,AwayTeam,AwayTeamID,AwayTeamLine,AwayTeamPythagoreanExpectedWin%,AwayTeamRating,AwayTeamStartingPitcherAdjustment,AwayTeamStartingPitcherRating,AwayTeamWinProbability,Date,HomeTeam,HomeTeamID,HomeTeamLine,HomeTeamPythagoreanExpectedWin%,HomeTeamRating,HomeTeamStartingPitcherAdjustment,HomeTeamStartingPitcherRating,HomeTeamWinProbability,Over/Under,WasHomeTeamWinner,WinningTeam,WinningTeamID,WinningTeamLine
1155,KC,2965,-101,0.833546976893,1508.74469792,4.49552191988,50.2641139908,0.554786580202,2016/07/03 1:35,PHI,2958,-107,0.824041717886,1435.22406694,15.793072576,53.0334169658,0.445213419798,7.5,1,PHI,2958,-107
1156,TEX,2977,-160,0.799705197778,1541.25653453,24.4834557253,58.7290016059,0.607066620599,2016/07/03 2:10,MIN,2983,147,0.784717220235,1455.06092649,11.112091537,50.0984849402,0.392933379401,8.5,1,MIN,2983,147
1157,MIA,2963,-155,0.807763986524,1490.55993599,4.19511581325,50.6646748349,0.581023400295,2016/07/03 8:05,ATL,2957,143,0.832391372043,1442.87625907,-5.48425420966,48.4668223489,0.418976599705,8.5,0,MIA,2963,-155
1158,SF,2962,117,0.794531201586,1545.17140051,-20.468722459,48.9174063478,0.527303230213,2016/07/03 4:10,ARI,2968,-127,0.788096831138,1486.89299527,-5.1814361307,49.2432250073,0.472696769787,8.5,0,SF,2962,117
1159,BAL,2959,136,0.79812255392,1525.54441152,-10.8643032062,46.4708334772,0.448038034255,2016/07/03 4:10,SEA,2973,-148,0.79955926731,1519.95437641,6.9634397252,51.775842999,0.551961965745,8.5,1,SEA,2973,-148
1160,CIN,2961,271,0.805762316113,1436.04119494,-0.272731542121,47.6290233529,0.290167692887,2016/07/03 1:35,WSH,2972,-300,0.823464452051,1544.61793903,22.5532064202,59.2733105149,0.709832307113,8.0,1,WSH,2972,-300
1161,CWS,2974,113,0.783505497053,1501.3388297,24.4903513142,56.8380968049,0.443983846494,2016/07/03 2:10,HOU,2981,-122,0.796233753215,1537.32768959,3.58958724012,52.1393379841,0.556016153506,7.5,0,CWS,2974,113
1162,MIL,2976,165,0.801501736538,1458.30088578,-6.72897928916,46.3117139686,0.359761899993,2016/07/03 2:15,STL,2975,-180,0.81967400601,1537.80177514,-10.0993298987,49.9315429066,0.640238100007,8.5,1,STL,2975,-180
1163,NYY,2970,-125,0.811999729576,1500.13517793,-38.3368848579,43.1775097601,0.468768718624,2016/07/03 4:40,SD,2955,115,0.810054287618,1468.68912122,-9.16082122752,46.2021868267,0.531231281376,7.5,0,NYY,2970,-125
1164,DET,2978,160,0.798518175086,1510.1990084,-31.4994960727,42.7805755506,0.453150801794,2016/07/03 1:10,TB,2960,-174,0.80985462437,1488.45559332,-1.10615022152,51.8027701743,0.546849198206,9.0,0,DET,2978,160
1165,PIT,2971,129,0.818191238624,1514.70967165,-2.43365927523,48.0272356532,0.47382174622,2016/07/03 4:05,OAK,2969,-140,0.812855061187,1479.79240151,26.6907734187,53.8826395599,0.52617825378,8.0,0,PIT,2971,129
1166,MIA,2963,160,0.808104667335,1492.32261425,-12.3893312442,47.2583587972,0.399961084546,2016/07/04 4:10,NYM,2964,-174,0.839746475811,1526.62947491,-3.05554763326,52.9750116962,0.600038915454,8.5,1,NYM,2964,-174
1167,DET,2978,161,0.80006014708,1513.13515233,-3.52119244646,48.8036958941,0.384869758891,2016/07/04 7:10,CLE,2980,-175,0.843640554271,1550.67642176,15.1325729489,58.8233255553,0.615130241109,8.5,1,CLE,2980,-175
1168,KC,2965,172,0.83466761085,1505.37104037,2.78870556227,49.6978699039,0.406251684605,2016/07/04 7:07,TOR,2984,-187,0.812720284283,1542.43977444,5.48345358416,54.7269421804,0.593748315395,8.5,1,TOR,2984,-187
1169,MIL,2976,228,0.796612049735,1457.42120575,39.2838232552,55.9990003747,0.351768735421,2016/07/04 11:05,WSH,2972,-250,0.828695012734,1546.87088125,29.2551001855,60.8774158068,0.648231264579,7.0,0,MIL,2976,228
1170,PIT,2971,166,0.817743974743,1517.08440371,-18.1260485942,44.6862495467,0.384604630629,2016/07/04 2:15,STL,2975,-181,0.814915808867,1538.68145517,14.2077696449,55.0539528171,0.615395369371,8.5,0,PIT,2971,166
1171,SD,2955,134,0.809689311596,1466.18526694,-26.5812134836,42.4975980443,0.410303342512,2016/07/04 9:10,ARI,2968,-145,0.786255578576,1485.62189718,-9.08364139182,48.4293127376,0.589696657488,9.5,0,SD,2955,134
1172,NYY,2970,-118,0.811581576869,1502.63903222,4.28953808214,52.3698421586,0.517810793216,2016/07/04 2:10,CWS,2974,109,0.784799886742,1503.86572418,-34.0083381955,44.5577043425,0.482189206784,9.5,1,CWS,2974,109
1173,COL,2956,111,0.78890462335,1475.69259376,27.7942747059,55.742106649,0.434829783626,2016/07/04 4:05,SF,2962,-120,0.792491111327,1546.4424986,-20.8963799817,48.8653279136,0.565170216374,8.0,1,SF,2962,-120
1174,OAK,2969,108,0.812453833174,1477.41766945,-6.93150051424,46.6626184011,0.48950541591,2016/07/04 2:10,MIN,2983,-117,0.782865359098,1456.79925952,-6.62567048369,46.4050347942,0.51049458409,10.0,0,OAK,2969,108
1175,LAA,2979,105,0.80493731258,1483.22813437,8.86679280501,50.0086899688,0.483917896135,2016/07/04 1:10,TB,2960,-114,0.811444469379,1485.51944939,-9.53716990669,50.1914071368,0.516082103865,8.5,1,TB,2960,-114
1176,BAL,2959,156,0.798366896451,1522.95265545,4.7286376845,49.6058796702,0.446234101911,2016/07/04 9:10,LAD,2967,-170,0.811342371411,1546.60527036,-8.47351098384,51.7077484755,0.553765898089,7.5,1,LAD,2967,-170
1177,TEX,2977,190,0.797719353383,1539.5182015,-36.7074159032,45.4555067052,0.411705583091,2016/07/04 1:35,BOS,2966,-208,0.793791432947,1526.95198486,10.6397706809,52.9259979015,0.588294416909,11.5,1,BOS,2966,-208
1178,ATL,2957,165,0.832473295254,1441.11358081,-11.8953489808,47.0956546412,0.424029698387,2016/07/04 4:05,PHI,2958,-180,0.825318256638,1438.59772449,17.1161928503,53.3892954742,0.575970301613,8.5,1,PHI,2958,-180
1179,CIN,2961,190,0.810489833531,1433.78825273,-32.6567291342,40.3933499324,0.252866094225,2016/07/04 2:20,CHC,2982,-208,0.856879371683,1568.68003666,-3.17897504374,55.0952166369,0.747133905775,8.5,1,CHC,2982,-208
1180,SEA,2973,136,0.799788456597,1522.54613247,-13.3353391667,47.3406289373,0.417210170206,2016/07/04 2:10,HOU,2981,-148,0.797367554572,1534.80079511,4.63935812523,52.4043466899,0.582789829794,8.5,1,HOU,2981,-148
1181,SD,2955,131,0.809215421022,1469.32431142,-15.3320608412,44.930408291,0.430903212851,2016/07/05 9:40,ARI,2968,-142,0.786135604113,1482.48285269,-4.16804148597,49.3569687497,0.569096787149,9.5,1,ARI,2968,-142
1182,KC,2965,136,0.835240296553,1503.41203491,-13.2345313217,46.3570067697,0.407915276104,2016/07/05 7:07,TOR,2984,-148,0.813489674498,1544.3987799,-13.4957216767,50.8637327839,0.592084723896,9.5,1,TOR,2984,-148
1183,OAK,2969,-123,0.812852728584,1479.21587253,3.52115022363,49.0485666047,0.51956775581,2016/07/05 8:10,MIN,2983,114,0.783431070072,1455.00105645,-9.86805118174,45.8109259768,0.48043224419,9.5,1,MIN,2983,114
1184,TEX,2977,192,0.798442254847,1536.76871167,7.51215798904,54.5544580398,0.444954933016,2016/07/05 7:10,BOS,2966,-210,0.794531201586,1529.70147469,28.9842834575,56.7622412342,0.555045066984,9.5,0,TEX,2977,192
1185,MIA,2963,136,0.80505475164,1490.94482472,-4.75622326614,48.7624735027,0.417611153722,2016/07/05 7:10,NYM,2964,-147,0.835784143129,1528.00726444,-8.04227920423,51.6424067331,0.582388846278,7.5,0,MIA,2963,136
1186,NYY,2970,-117,0.813560031154,1499.24208631,28.1178336109,57.3218983206,0.49756907917,2016/07/05 8:10,CWS,2974,108,0.787322615281,1507.26267009,-2.21356005635,51.3301790644,0.50243092083,8.0,0,NYY,2970,-117
1187,LAA,2979,165,0.804734233631,1481.44945497,-16.8501904894,44.5402614561,0.431944670566,2016/07/05 7:10,TB,2960,-180,0.811173586743,1487.29812879,0.886143197891,52.4161678391,0.568055329434,8.5,0,LAA,2979,165
1188,ATL,2957,-106,0.834142755951,1438.44574484,-18.6256897643,45.4493975013,0.455087885866,2016/07/05 7:05,PHI,2958,-102,0.827094824618,1441.26556046,-14.1530302196,46.854280437,0.544912114134,8.5,1,PHI,2958,-102
1189,CIN,2961,254,0.810989096177,1432.54433592,3.63472395713,47.849017657,0.281872023259,2016/07/05 2:20,CHC,2982,-280,0.856557347082,1569.92395347,4.71505576999,56.8014080504,0.718127976741,9.5,0,CIN,2961,254
1190,PIT,2971,126,0.817451280735,1519.42648098,-5.75049093957,47.4,0.44237672475,2016/07/05 8:09,STL,2975,-137,0.814643212972,1536.3393779,-6.44393822846,50.6580075805,0.55762327525,9.0,0,PIT,2971,126
1191,MIL,2976,155,0.797210491048,1459.37997497,9.9436324698,50.0900276234,0.393976582891,2016/07/05 7:05,WSH,2972,-168,0.829223606284,1544.91211202,-24.7809058526,49.4181858402,0.606023417109,8.5,0,MIL,2976,155
1192,BAL,2959,124,0.796394867175,1521.29143088,16.7983124684,51.9838027835,0.441755395577,2016/07/05 10:10,LAD,2967,-134,0.808798361544,1548.26649494,6.48031702772,54.6801311048,0.558244604423,7.5,0,BAL,2959,124
1193,DET,2978,177,0.799287515255,1511.88201358,-25.0790646774,44.1916823198,0.352034575019,2016/07/05 7:10,CLE,2980,-193,0.84241647481,1551.92956051,16.8599936305,59.0859048107,0.647965424981,8.5,1,CLE,2980,-193
1194,COL,2956,188,0.789386221836,1474.14343644,19.9727425827,54.0631052564,0.340664118216,2016/07/05 10:15,SF,2962,-205,0.793026715824,1547.99165593,36.8366506811,61.2563278911,0.659335881784,7.0,0,COL,2956,188
1195,SEA,2973,131,0.799705197778,1521.46638292,7.16161465751,51.7156033105,0.446273931076,2016/07/05 8:10,HOU,2981,-142,0.797288701762,1535.88054466,6.22483361785,52.991193464,0.553726068924,7.5,1,HOU,2981,-142
1196,LAA,2979,142,0.805822383716,1486.06645729,-11.1079220982,45.6000533755,0.457075529454,2016/07/06 7:10,TB,2960,-154,0.812172513184,1482.68112647,-1.82201308078,51.5862763777,0.542924470546,9.0,0,LAA,2979,142
1197,CIN,2961,166,0.809990898077,1436.79440171,19.8254448839,51.0882996643,0.343498042826,2016/07/06 2:20,CHC,2982,-181,0.854690028384,1565.67388767,-20.5293377677,51.1955431168,0.656501957174,10.5,0,CIN,2961,166
1198,ATL,2957,160,0.835474221258,1436.1274278,-8.35225948848,47.4,0.439229337719,2016/07/06 1:05,PHI,2958,-174,0.828489670494,1443.58387749,2.62886848152,50.6502866237,0.560770662281,9.0,1,PHI,2958,-174
1199,TEX,2977,170,0.799898989051,1540.04173788,-1.61723883107,52.5128013487,0.457580037748,2016/07/06 7:10,BOS,2966,-185,0.795908150612,1526.42844848,17.5434883061,54.4718296691,0.542419962252,10.5,1,BOS,2966,-185
1200,SEA,2973,134,0.800093104764,1519.55094733,-14.7204009402,46.8730005746,0.417650176498,2016/07/06 8:10,HOU,2981,-145,0.797726578117,1537.79598025,0.783077702478,51.9222737596,0.582349823502,8.5,1,HOU,2981,-145
1201,BAL,2959,100,0.797395539761,1523.94782474,17.8173957767,52.3289233952,0.484052467033,2016/07/06 3:10,LAD,2967,-108,0.809879816034,1545.61010108,-16.7596396433,49.5294564603,0.515947532967,7.5,0,BAL,2959,100
1202,COL,2956,182,0.789782833527,1477.88022012,1.11987044583,50.0817443618,0.346614403698,2016/07/06 10:15,SF,2962,-199,0.793434530833,1544.25487225,20.8743984435,57.9844218263,0.653385596302,7.0,1,SF,2962,-199
1203,KC,2965,156,0.835567287696,1501.1703164,4.34725714129,49.7696756683,0.427249210422,2016/07/06 7:07,TOR,2984,-170,0.814109916408,1546.64049842,-14.2091537709,50.7978012526,0.572750789578,8.5,1,TOR,2984,-170
1204,MIL,2976,200,0.797647397196,1462.24458212,-20.790998485,43.6277028448,0.338588129436,2016/07/06 4:05,WSH,2972,-219,0.829334179773,1542.04750488,-8.2738184657,52.8166774081,0.661411870564,9.5,1,WSH,2972,-219
1205,DET,2978,112,0.804420637113,1508.91133051,57.7520737424,61.6755312557,0.501596338779,2016/07/06 12:10,CLE,2980,-121,0.846768243357,1554.90024358,-13.346092889,52.7605449659,0.498403661221,8.5,0,DET,2978,112
1206,MIA,2963,207,0.805414362222,1493.6589017,-22.4258884691,45.175035434,0.361414310117,2016/07/06 1:10,NYM,2964,-227,0.835833091982,1525.29318746,20.8253609004,57.8475354354,0.638585689883,8.0,1,NYM,2964,-227
1207,SD,2955,106,0.80708035895,1467.86090024,-4.04317258181,47.2857166691,0.466660964689,2016/07/06 9:40,ARI,2968,-115,0.784332684549,1483.94626388,-20.9277775971,45.6498257997,0.533339035311,9.5,0,SD,2955,106
1208,NYY,2970,-180,0.818485624546,1503.45234293,5.98072338357,52.8306068006,0.494663976621,2016/07/06 8:10,CWS,2974,165,0.792967523401,1503.05241347,-13.9113575758,48.5028980878,0.505336023379,8.5,1,CWS,2974,165
1209,OAK,2969,-105,0.813887296625,1475.48494364,5.87423101479,49.3624598675,0.480863226039,2016/07/06 1:10,MIN,2983,-103,0.785064044197,1458.73198534,11.9312806158,50.5624555848,0.519136773961,9.0,1,MIN,2983,-103
1210,PIT,2971,146,0.817660818143,1521.95875317,-5.79010472097,47.4253504575,0.440438260519,2016/07/06 8:15,STL,2975,-159,0.814879371543,1533.80710571,-0.0532681239894,51.9301891693,0.559561739481,8.5,0,PIT,2971,146
1211,WSH,2972,-115,0.828006047723,1543.37851995,-22.1118072042,49.8754901003,0.471202951336,2016/07/07 7:10,NYM,2964,106,0.835315177214,1526.48943422,-11.041661927,51.0785972503,0.528797048664,9.0,1,NYM,2964,106
1212,SEA,2973,123,0.795637746778,1518.46967152,-9.32437203332,47.8376816698,0.450314783131,2016/07/07 8:15,KC,2965,-133,0.835110020678,1499.71412173,20.3254144896,53.3525607739,0.549685216869,8.5,1,KC,2965,-133
1213,OAK,2969,109,0.815936095214,1473.06692659,38.9286753161,56.4873872917,0.429335889386,2016/07/07 8:10,HOU,2981,-118,0.793026715824,1538.87725606,-4.60512644207,50.5625300245,0.570664110614,8.5,0,OAK,2969,109
1214,PHI,2958,156,0.826832507798,1444.76388833,-25.5253884765,44.7257565235,0.395476010417,2016/07/07 8:40,COL,2956,-169,0.791263524308,1476.27524416,-7.8839279786,48.2051268238,0.604523989583,12.5,1,COL,2956,-169
1215,DET,2978,115,0.808237120012,1513.36384091,30.9876274659,56.0687950145,0.516200293675,2016/07/07 7:07,TOR,2984,-124,0.813849044524,1548.09669309,-40.7853094605,45.3118406661,0.483799706325,9.5,1,TOR,2984,-124
1216,MIN,2983,106,0.787317752825,1461.15000239,-1.02753735647,48.2614995021,0.397855785941,2016/07/07 8:05,TEX,2977,-115,0.7989064278,1537.47333311,-28.7196656366,46.3388145879,0.602144214059,11.0,0,MIN,2983,106
1217,LAA,2979,-106,0.807173264,1489.3653061,0.0975775313647,48.115393635,0.513734880711,2016/07/07 12:10,TB,2960,-102,0.813530398882,1479.38227766,-23.46576834,46.6321169762,0.486265119289,9.0,0,LAA,2979,-106
1218,SD,2955,136,0.806962969658,1471.7305695,26.092208763,53.5568117339,0.404504593235,2016/07/07 10:10,LAD,2967,-148,0.808143622454,1543.61239457,-4.80881533134,51.9850709642,0.595495406765,7.5,0,SD,2955,136
1219,PIT,2971,125,0.815473343161,1524.03637931,-5.07780326456,47.4,0.431463652635,2016/07/07 1:45,STL,2975,-135,0.812720284283,1531.72947957,11.1547041675,54.2037315223,0.568536347365,8.5,1,STL,2975,-135
1220,ATL,2957,232,0.83374817617,1434.94741697,-33.2004985268,42.1575125846,0.282756743237,2016/07/07 8:05,CHC,2982,-255,0.85342780327,1563.07999876,-26.3415827519,50.0130246523,0.717243256763,10.0,0,ATL,2957,232
1221,NYY,2970,130,0.82114074404,1500.57644239,-16.8511717145,47.9318031321,0.375576828553,2016/07/07 7:10,CLE,2980,-141,0.849778953245,1550.44773318,-4.50616478584,54.3400497454,0.624423171447,9.0,0,NYY,2970,130
1222,MIN,2983,171,0.791675411205,1466.34588442,7.63996456861,50.3829800668,0.352631233311,2016/07/08 8:05,TEX,2977,-186,0.802947765806,1532.27745108,23.2407844279,57.1977367527,0.647368766689,9.5,1,TEX,2977,-186
1223,WSH,2972,100,0.824096342442,1541.66817027,26.5570782989,59.9242350281,0.495926526591,2016/07/08 7:10,NYM,2964,-108,0.830767191826,1528.1997839,18.8560665364,57.1038608971,0.504073473409,7.0,0,WSH,2972,100
1224,DET,2978,178,0.806351840158,1511.943822,-28.4759251252,43.4671254966,0.370266843505,2016/07/08 7:07,TOR,2984,-194,0.81184986508,1549.516712,2.20787945382,54.4318296305,0.629733156495,10.5,1,TOR,2984,-194
1225,STL,2975,-123,0.814087348766,1533.86965914,-10.5224120053,49.7924156032,0.53950196572,2016/07/08 8:10,MIL,2976,114,0.796754282402,1460.91356704,9.16692897643,49.6922680416,0.46049803428,9.0,1,MIL,2976,114
1226,ATL,2957,254,0.832047953393,1437.20435044,-4.58894528976,48.4896405267,0.309504855458,2016/07/08 8:10,CWS,2974,-280,0.796011065182,1505.92831401,39.1643561333,59.973625884,0.690495144542,8.0,0,ATL,2957,254
1227,CHC,2982,-200,0.851761695433,1560.82306529,33.9442053175,62.8275232105,0.57323051653,2016/07/08 7:05,PIT,2971,183,0.816811261293,1521.89619974,-2.13787171566,48.0422263034,0.42676948347,8.0,1,PIT,2971,183
1228,OAK,2969,156,0.8163015722,1475.19999582,14.0001521126,51.4199448904,0.394474254033,2016/07/08 8:10,HOU,2981,-170,0.79355589909,1536.74418683,2.90154101021,52.3094168776,0.605525745967,8.5,1,HOU,2981,-170
1229,TB,2960,-101,0.814992501902,1476.8459716,4.67450571801,52.7268924204,0.459484094068,2016/07/08 7:10,BOS,2966,-107,0.795072052568,1528.99685325,-48.8526713751,40.2558816518,0.540515905932,10.0,1,BOS,2966,-107
1230,SEA,2973,-108,0.794348121648,1517.27549086,5.49142167884,51.1201391742,0.496808395619,2016/07/08 8:15,KC,2965,100,0.833434844514,1500.90830239,0.0763941392404,49.200830938,0.503191604381,8.5,0,SEA,2973,-108
1231,PHI,2958,138,0.830058401332,1441.75746743,15.300903,53.2372233373,0.421844742677,2016/07/08 8:10,COL,2956,-150,0.794639914381,1479.28166507,8.53344062158,51.8002749379,0.578155257323,11.0,0,PHI,2958,138
1232,LAA,2979,100,0.808598969716,1491.90161216,21.9157814571,53.0011393876,0.465146467189,2016/07/08 7:05,BAL,2959,-108,0.796066223369,1525.94553124,-13.0216672977,45.6734071457,0.534853532811,10.0,0,LAA,2979,100
1233,SD,2955,167,0.809998252834,1475.91291102,-9.20505338388,46.3090306471,0.379050735414,2016/07/08 10:10,LAD,2967,-182,0.811700772388,1539.43005305,-10.9786860161,50.3972934813,0.620949264586,7.5,1,LAD,2967,-182
1234,ARI,2968,132,0.784742833735,1480.07659462,-5.42628110489,48.7993574883,0.387196371585,2016/07/08 10:15,SF,2962,-143,0.79510603766,1545.8598482,-18.1429811888,49.9291161635,0.612803628415,7.5,1,SF,2962,-143
1235,NYY,2970,147,0.818910423331,1502.37943978,-19.8637558881,47.2664807466,0.349071724185,2016/07/08 7:10,CLE,2980,-160,0.847452683542,1548.64473579,18.1183345954,58.9713335692,0.650928275815,8.0,1,CLE,2980,-160
1236,CIN,2961,241,0.809223075334,1439.38829062,17.8631441252,50.7343723596,0.346812681132,2016/07/08 7:10,MIA,2963,-265,0.80519433739,1492.46265494,50.6741977839,60.5816904211,0.653187318868,7.0,1,MIA,2963,-265
1237,TB,2960,165,0.812191440469,1475.62023982,-6.30652636113,50.3280389403,0.368120613147,2016/07/09 4:05,BOS,2966,-180,0.792870573749,1530.22258503,8.94874896166,52.478586391,0.631879386853,10.0,1,BOS,2966,-180
1238,ARI,2968,123,0.785768934907,1478.19924848,-1.72287145209,49.3800675125,0.392726025249,2016/07/09 4:05,SF,2962,-133,0.796109359382,1547.73719433,-19.5428223751,49.6245119895,0.607273974751,7.5,1,SF,2962,-133
1239,SD,2955,213,0.808343001227,1474.04960331,-17.1704392437,44.0964195054,0.36274492922,2016/07/09 7:15,LAD,2967,-234,0.809723712508,1541.29336076,-10.5294167966,50.2679667357,0.63725507078,8.5,1,LAD,2967,-234
1240,CHC,2982,-165,0.850706652269,1557.7025725,7.80539107347,57.0453243636,0.522390523531,2016/07/09 7:15,PIT,2971,152,0.816264802421,1525.01669253,0.922329154294,48.7650084692,0.477609476469,9.0,1,PIT,2971,152
1241,ATL,2957,156,0.827808700937,1440.53230752,36.0660183242,56.9549919074,0.388304201392,2016/07/09 2:10,CWS,2974,-170,0.792491111327,1502.60035693,28.943332122,57.4082472554,0.611695798608,7.5,1,CWS,2974,-170
1242,PHI,2958,140,0.828947140192,1443.71071247,17.4001889525,53.7972640556,0.415461394135,2016/07/09 8:40,COL,2956,-152,0.793992061572,1477.32842002,19.0954915324,54.2624591218,0.584538605865,11.5,1,COL,2956,-152
1243,NYY,2970,156,0.821688334887,1499.98493645,2.44995084894,51.7352390224,0.378797517893,2016/07/09 4:10,CLE,2980,-170,0.849514075795,1551.03923912,13.3260712763,58.1375554375,0.621202482107,7.5,0,NYY,2970,156
1244,STL,2975,-143,0.812720284283,1532.32667919,13.5911004179,54.8929821415,0.597241534531,2016/07/09 2:10,MIL,2976,132,0.79537462185,1462.45654699,-8.98089744523,45.8699409447,0.402758465469,9.0,0,STL,2975,-143
1245,CIN,2961,161,0.809577196917,1438.25030412,-4.82425416375,45.904618918,0.373241676548,2016/07/09 4:10,MIA,2963,-175,0.805655927986,1493.60064144,5.86939996906,51.2314945395,0.626758323452,9.0,1,MIA,2963,-175
1246,MIN,2983,132,0.789291845747,1465.49106619,-8.46149363957,46.9543177319,0.411244093617,2016/07/09 9:05,TEX,2977,-143,0.800506577685,1533.13226931,-37.7684553862,44.0294828597,0.588755906383,10.5,0,MIN,2983,132
1247,SEA,2973,-115,0.793681504105,1518.6509969,-11.9257700479,47.5520960877,0.471300931044,2016/07/09 4:15,KC,2965,106,0.83249934883,1499.53279635,3.15652966795,50.0098838372,0.528699068956,9.5,1,KC,2965,106
1248,WSH,2972,-205,0.824432140621,1543.5305747,29.7602228881,60.7551543105,0.579446782898,2016/07/09 7:15,NYM,2964,188,0.831100840445,1526.33737947,-32.7236204645,46.0599480693,0.420553217102,8.0,0,WSH,2972,-205
1249,LAA,2979,113,0.807557960554,1494.6884278,7.58069905099,49.9307126884,0.433173418407,2016/07/09 4:05,BAL,2959,-122,0.795228456075,1523.1587156,1.825775286,48.6051110231,0.566826581593,10.5,1,BAL,2959,-122
1250,OAK,2969,195,0.811085801254,1474.19927694,-3.65123708553,47.5462575758,0.358994840949,2016/07/09 4:10,HOU,2981,-213,0.788407419017,1537.74490571,9.51246112469,53.6025496306,0.641005159051,8.5,0,OAK,2969,195
1251,DET,2978,219,0.809273880196,1509.7567769,-33.3948696308,42.5049507386,0.351914460827,2016/07/09 1:07,TOR,2984,-240,0.814810008616,1551.7037571,6.73623733305,55.5431725649,0.648085539173,10.0,0,DET,2978,219
1252,MIN,2983,149,0.786926821925,1467.55443439,-10.5917346056,46.4827747767,0.349132844637,2016/07/10 3:05,TEX,2977,-162,0.79804537586,1531.0689011,10.0944584397,53.9783822865,0.650867155363,10.0,0,MIN,2983,149
